                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP25 190000  2.0 1006.8  -2.2  30.0  2.0 2.2 2.9  0.7T6hr  OFF  OFF   14.76 -27.52  CRVBND   NA    31.58   30.21   FCST   
2012SEP25 191500  2.0 1006.8  -2.2  30.0  2.0 2.2 2.5  0.7T6hr  OFF  OFF   15.03 -28.15  CRVBND   NA    31.56   30.22   FCST   
2012SEP25 193000  2.0 1006.8  -2.2  30.0  2.0 2.1 2.7  0.7T6hr  OFF  OFF   15.03 -31.33  CRVBND   NA    31.54   30.23   FCST   
2012SEP25 194500  2.0 1006.8  -2.2  30.0  2.0 2.1 2.2  0.7T6hr  OFF  OFF   15.03 -31.12  CRVBND   NA    31.52   30.25   FCST   
2012SEP25 200000  2.0 1006.8  -2.2  30.0  2.0 2.1 2.2  0.7T6hr  OFF  OFF   15.57 -29.97  CRVBND   NA    31.50   30.26   FCST   
2012SEP25 201500  2.1 1006.0  -2.2  31.0  2.1 2.1 2.2  0.7T6hr  OFF  OFF   15.17 -30.14  CRVBND   NA    31.48   30.27   FCST   
2012SEP25 203000  2.1 1006.0  -2.2  31.0  2.1 2.1 2.5  0.7T6hr  OFF  OFF   15.17 -28.90  CRVBND   NA    31.46   30.28   FCST   
2012SEP25 204500  2.1 1006.0  -2.2  31.0  2.1 2.1 2.2  0.7T6hr  OFF  OFF   14.90 -26.20  CRVBND   NA    31.44   30.29   FCST   
2012SEP25 210000  2.1 1006.0  -2.2  31.0  2.1 2.1 2.5  0.7T6hr  OFF  OFF   14.90 -25.48  CRVBND   NA    31.70   30.40   FCST   
2012SEP25 211500  2.1 1006.0  -2.2  31.0  2.1 2.2 2.5  0.7T6hr  OFF  OFF   15.30 -24.52  CRVBND   NA    31.68   30.41   FCST   
2012SEP25 213000  2.1 1006.0  -2.2  31.0  2.1 2.2 2.5  0.7T6hr  OFF  OFF   15.30 -19.95  CRVBND   NA    31.67   30.41   FCST   
2012SEP25 214500  2.1 1006.0  -2.2  31.0  2.1 2.2 2.5  0.7T6hr  OFF  OFF   15.44 -18.33  CRVBND   NA    31.65   30.42   FCST   
2012SEP25 220000  2.1 1006.0  -2.2  31.0  2.1 2.3 2.5  0.7T6hr  OFF  OFF   15.17 -16.80  CRVBND   NA    31.64   30.43   FCST   
2012SEP25 221500  2.1 1006.0  -2.2  31.0  2.1 2.3 2.5  0.7T6hr  OFF  OFF   15.30 -19.26  CRVBND   NA    31.62   30.43   FCST   
2012SEP25 223000  2.1 1006.0  -2.2  31.0  2.1 2.4 2.5  0.7T6hr  OFF  OFF   15.30 -18.72  CRVBND   NA    31.60   30.44   FCST   
2012SEP25 224500  2.1 1006.0  -2.2  31.0  2.1 2.2 2.2  none  OFF  OFF   15.44 -14.14  CRVBND   NA    31.59   30.45   FCST   
2012SEP25 230000  2.1 1006.0  -2.2  31.0  2.1 2.3 2.3  none  OFF  OFF   15.57 -18.23  SHEAR    NA    31.57   30.45   FCST   
2012SEP25 231500  2.2 1005.2  -2.2  32.0  2.2 2.2 2.2  none  OFF  OFF   15.71 -12.36  CRVBND   NA    31.56   30.46   FCST   
2012SEP25 233000  2.2 1005.2  -2.2  32.0  2.2 2.3 2.3  none  OFF  OFF   15.44 -13.07  SHEAR    NA    31.54   30.47   FCST   
2012SEP25 234500  2.2 1005.2  -2.2  32.0  2.2 2.3 2.3  none  OFF  OFF   15.30 -13.81  SHEAR    NA    31.52   30.47   FCST   
2012SEP26 000000  2.2 1005.2  -2.2  32.0  2.2 2.3 2.3  none  OFF  OFF   15.57 -13.32  SHEAR    NA    31.51   30.48   FCST   
2012SEP26 001500  2.2 1005.2  -2.2  32.0  2.2 2.3 2.3  none  OFF  OFF   15.84 -10.92  SHEAR    NA    31.49   30.48   FCST   
2012SEP26 003000  2.2 1005.2  -2.2  32.0  2.2 2.3 2.3  none  OFF  OFF   15.71 -10.62  SHEAR    NA    31.47   30.49   FCST   
2012SEP26 004500  2.2 1005.2  -2.2  32.0  2.2 2.3 2.3  none  OFF  OFF   15.84 -12.84  SHEAR    NA    31.46   30.50   FCST   
2012SEP26 010000  2.2 1005.2  -2.2  32.0  2.2 2.2 2.2  none  OFF  OFF   15.84 -14.78  SHEAR    NA    31.44   30.50   FCST   
2012SEP26 011500  2.2 1005.2  -2.2  32.0  2.2 2.2 2.2  none  OFF  OFF   15.84  -4.94  SHEAR    NA    31.42   30.51   FCST   
2012SEP26 013000  2.2 1005.2  -2.2  32.0  2.2 2.2 2.2  none  OFF  OFF   15.71  -5.24  SHEAR    NA    31.41   30.51   FCST   
2012SEP26 014500  2.2 1005.2  -2.2  32.0  2.2 2.2 2.2  none  OFF  OFF   15.84 -13.41  SHEAR    NA    31.39   30.52   FCST   
2012SEP26 020000  2.2 1005.2  -2.2  32.0  2.2 2.2 2.2  none  OFF  OFF   16.11 -11.97  SHEAR    NA    31.37   30.52   FCST   
2012SEP26 021500  2.2 1005.2  -2.2  32.0  2.2 2.2 2.2  none  OFF  OFF   15.71  -9.90  SHEAR    NA    31.36   30.53   FCST   
2012SEP26 023000  2.2 1005.3  -2.1  32.0  2.2 2.0 2.0  none  OFF  OFF   15.71 -12.19  CRVBND   NA    31.34   30.53   FCST   
2012SEP26 024500  2.2 1005.3  -2.1  32.0  2.2 2.2 2.2  none  OFF  OFF   15.71 -12.47  CRVBND   NA    31.32   30.54   FCST   
2012SEP26 030000  2.2 1005.3  -2.1  32.0  2.1 1.7 1.0  0.5Thour  ON  OFF   15.57 -14.36  SHEAR    NA    31.20   30.40   FCST   
2012SEP26 031500  2.2 1005.3  -2.1  32.0  2.1 1.7 1.0  0.5Thour  ON  OFF   15.71 -15.00  SHEAR    NA    31.18   30.40   FCST   
2012SEP26 033000  2.2 1005.3  -2.1  32.0  2.0 1.7 1.0  0.5Thour  ON  OFF   16.11 -14.96  SHEAR    NA    31.16   30.40   FCST   
2012SEP26 034500  2.2 1005.3  -2.1  32.0  2.0 1.7 1.0  0.5Thour  ON  FLG   15.98 -15.00  SHEAR    NA    31.14   30.40   FCST   
2012SEP26 040000  2.2 1005.3  -2.1  32.0  1.9 1.7 1.0  0.5Thour  ON  FLG   16.11 -15.03  SHEAR    NA    31.12   30.41   FCST   
2012SEP26 041500  2.2 1005.3  -2.1  32.0  1.9 1.7 1.0  0.5Thour  ON  FLG   15.84 -14.74  SHEAR    NA    31.10   30.41   FCST   
2012SEP26 043000  2.2 1005.3  -2.1  32.0  1.9 1.7 1.0  0.5Thour  ON  FLG   15.57 -13.96  SHEAR    NA    31.08   30.41   FCST   
2012SEP26 044500  2.2 1005.3  -2.1  32.0  1.8 1.7 1.0  0.5Thour  ON  FLG   15.71 -13.61  SHEAR    NA    31.06   30.41   FCST   
2012SEP26 050000  2.2 1005.4  -2.0  32.0  1.8 1.6 1.0  0.5Thour  ON  FLG   16.11 -12.23  SHEAR    NA    31.04   30.41   FCST   
2012SEP26 051500  2.2 1005.4  -2.0  32.0  1.7 1.6 1.0  0.5Thour  ON  FLG   16.38 -13.50  SHEAR    NA    31.02   30.41   FCST   
2012SEP26 053000  2.2 1005.4  -2.0  32.0  1.7 1.5 1.0  0.5Thour  ON  FLG   15.98 -12.42  SHEAR    NA    31.00   30.42   FCST   
2012SEP26 054500  2.2 1005.4  -2.0  32.0  1.6 1.5 1.0  0.5Thour  ON  FLG   16.25 -11.71  SHEAR    NA    30.98   30.42   FCST   
2012SEP26 060000  2.2 1005.4  -2.0  32.0  1.6 1.4 1.0  0.5Thour  ON  FLG   16.25 -11.04  SHEAR    NA    30.96   30.42   FCST   
2012SEP26 061500  2.2 1005.4  -2.0  32.0  1.6 1.4 1.0  0.5Thour  ON  FLG   16.11 -11.68  SHEAR    NA    30.94   30.42   FCST   
2012SEP26 063000  2.2 1005.4  -2.0  32.0  1.5 1.4 1.0  0.5Thour  ON  FLG   15.98  -9.20  SHEAR    NA    30.93   30.43   FCST   
2012SEP26 064500  2.2 1005.4  -2.0  32.0  1.5 1.3 1.0  0.5Thour  ON  FLG   16.11  -7.78  SHEAR    NA    30.91   30.43   FCST   
2012SEP26 070000  2.2 1005.4  -2.0  32.0  1.5 1.3 1.0  0.5Thour  ON  FLG   15.98  -7.91  SHEAR    NA    30.89   30.43   FCST   
2012SEP26 071500  2.2 1005.4  -2.0  32.0  1.4 1.2 1.0  0.5Thour  ON  FLG   15.84  -8.04  SHEAR    NA    30.87   30.43   FCST   
2012SEP26 073000  2.2 1005.4  -2.0  32.0  1.4 1.2 1.0  0.5Thour  ON  FLG   15.71  -7.13  SHEAR    NA    30.85   30.44   FCST   
2012SEP26 074500  2.2 1005.4  -2.0  32.0  1.4 1.1 1.0  0.5Thour  ON  FLG   16.25  -7.57  SHEAR    NA    30.83   30.44   FCST   
2012SEP26 080000  2.2 1005.4  -2.0  32.0  1.3 1.1 1.0  0.5Thour  ON  FLG   16.11  -7.36  SHEAR    NA    30.81   30.44   FCST   
2012SEP26 081500  2.2 1005.4  -2.0  32.0  1.3 1.1 1.0  0.5Thour  ON  FLG   15.57  -6.48  SHEAR    NA    30.79   30.45   FCST   
2012SEP26 083000  2.2 1005.4  -2.0  32.0  1.2 1.0 1.0  none   ON  FLG   15.71  -7.85  SHEAR    NA    30.77   30.45   FCST   
2012SEP26 084500  2.1 1006.2  -2.0  31.0  1.2 1.0 1.0  none   ON  FLG   15.98  -6.91  SHEAR    NA    30.75   30.45   FCST   
2012SEP26 090000  2.1 1006.2  -2.0  31.0  1.1 1.0 1.0  none   ON  FLG   16.11  -8.51  SHEAR    NA    30.90   30.50   FCST   
2012SEP26 091500  2.1 1006.2  -2.0  31.0  1.1 1.0 1.0  none   ON  FLG   15.84  -8.97  SHEAR    NA    30.88   30.51   FCST   
2012SEP26 093000  1.6 1009.4  -2.0  26.0  1.1 1.0 1.0  none   ON  ON    14.90  -9.30  SHEAR    NA    30.86   30.51   FCST   
2012SEP26 094500  1.5 1010.0  -2.0  25.0  1.0 1.0 1.0  none   ON  ON    14.90  -8.61  SHEAR    NA    30.84   30.52   FCST   
2012SEP26 100000  1.5 1010.0  -2.0  25.0  1.0 1.0 1.0  none   ON  ON    15.17  -8.25  SHEAR    NA    30.82   30.52   FCST   
2012SEP26 101500  1.5 1010.0  -2.0  25.0  1.0 1.0 1.0  none   ON  ON    15.84  -9.08  SHEAR    NA    30.81   30.53   FCST   
2012SEP26 103000  1.6 1009.4  -2.0  26.0  1.1 3.1 3.3  1.2T6hr   ON  ON    16.25  -8.43  SHEAR    NA    30.79   30.54   FCST   
2012SEP26 104500  1.8 1008.2  -2.0  28.0  1.3 2.7 2.7  none   ON  ON    15.98 -19.48  SHEAR    NA    30.72   30.02   SPRL   
2012SEP26 110000  1.7 1008.8  -2.0  27.0  1.4 3.0 3.4  1.2T6hr   ON  ON    14.76  -9.97  SHEAR    NA    30.75   30.55   FCST   
2012SEP26 111500  1.7 1008.8  -2.0  27.0  1.5 2.8 2.8  none   ON  ON    16.51 -21.43  SHEAR    NA    30.78   30.15   SPRL   
2012SEP26 113000  1.7 1008.8  -2.0  27.0  1.7 2.9 3.2  1.2T6hr  OFF  ON    12.98 -11.17  SHEAR    NA    30.71   30.56   FCST   
2012SEP26 114500  1.8 1008.3  -1.9  28.0  1.8 2.8 3.2  1.2T6hr  OFF  ON    13.81 -11.60  SHEAR    NA    30.69   30.57   FCST   
2012SEP26 120000  2.0 1007.1  -1.9  30.0  2.0 2.8 3.2  1.2T6hr  OFF  ON    15.03 -14.18  SHEAR    NA    30.67   30.58   FCST   
2012SEP26 121500  2.2 1005.5  -1.9  32.0  2.2 2.8 3.3  1.2T6hr  OFF  ON    15.57 -16.09  SHEAR    NA    30.65   30.59   FCST   
2012SEP26 123000  2.2 1005.5  -1.9  32.0  2.2 2.7 3.3  1.2T6hr  OFF  ON    15.17 -17.29  SHEAR    NA    30.63   30.59   FCST   
2012SEP26 124500  2.4 1003.9  -1.9  34.0  2.4 2.7 3.3  1.2T6hr  OFF  ON    15.03 -18.45  SHEAR    NA    30.61   30.60   FCST   
2012SEP26 130000  2.6 1002.1  -1.9  37.0  2.6 2.7 3.3  1.2T6hr  OFF  ON    11.03 -19.48  SHEAR    NA    30.59   30.61   FCST   
2012SEP26 131500  2.6 1002.1  -1.9  37.0  2.6 2.6 3.3  1.2T6hr  OFF  ON    15.03 -20.55  SHEAR    NA    30.57   30.62   FCST   
2012SEP26 133000  2.7 1001.1  -1.9  39.0  2.7 2.6 3.3  1.2T6hr  OFF  ON     6.27 -20.00  SHEAR    NA    30.56   30.63   FCST   
2012SEP26 134500  2.7 1001.1  -1.9  39.0  2.7 2.1 2.2  0.7T6hr  OFF  ON     7.00 -19.34  CRVBND   NA    30.54   30.63   FCST   
2012SEP26 140000  2.7 1001.1  -1.9  39.0  2.6 2.5 3.2  1.2T6hr   ON  ON     6.56 -19.14  SHEAR    NA    30.52   30.64   FCST   
2012SEP26 141500  2.7 1001.1  -1.9  39.0  2.6 2.0 2.2  0.7T6hr   ON  ON    -0.31 -20.89  CRVBND   NA    30.50   30.65   FCST   
2012SEP26 143000  2.7 1001.1  -1.9  39.0  2.5 1.9 2.2  0.7T6hr   ON  ON     3.42 -20.69  CRVBND   NA    30.48   30.66   FCST   
2012SEP26 144500  2.7 1001.1  -1.9  39.0  2.4 1.9 2.2  0.7T6hr   ON  ON     7.88 -22.53  CRVBND   NA    30.46   30.67   FCST   
2012SEP26 150000  2.7 1001.1  -1.9  39.0  2.4 2.3 3.0  1.2T6hr   ON  ON    15.71 -29.91  SHEAR    NA    30.60   30.30   FCST   
2012SEP26 151500  2.7 1001.1  -1.9  39.0  2.3 1.8 3.2  0.7T6hr   ON  ON    15.44 -30.84  CRVBND   NA    30.58   30.31   FCST   
2012SEP26 153000  2.7 1001.1  -1.9  39.0  2.3 2.3 3.0  1.2T6hr   ON  ON    16.65 -23.94  SHEAR    NA    30.55   30.33   FCST   
2012SEP26 154500  2.7 1001.1  -1.9  39.0  2.2 2.2 3.2  1.2T6hr   ON  ON    15.44 -22.11  SHEAR    NA    30.53   30.34   FCST   
2012SEP26 160000  2.7 1001.1  -1.9  39.0  2.2 1.7 2.2  0.7T6hr   ON  ON    14.63 -31.80  CRVBND   NA    30.51   30.36   FCST   
2012SEP26 161500  2.6 1002.1  -1.9  37.0  2.1 1.7 2.7  0.7T6hr   ON  ON    12.43 -31.27  CRVBND   NA    30.48   30.37   FCST   
2012SEP26 163000  2.6 1002.1  -1.9  37.0  2.1 2.3 3.3  1.2T6hr   ON  ON    14.63 -21.33  SHEAR    NA    30.46   30.39   FCST   
2012SEP26 164500  2.5 1003.1  -1.9  35.0  2.0 2.5 3.3  1.2T6hr   ON  ON    14.35 -21.24  SHEAR    NA    30.44   30.40   FCST   
2012SEP26 170000  2.6 1002.1  -1.9  37.0  2.1 2.6 3.2  1.2T6hr   ON  ON    12.15 -21.92  SHEAR    NA    30.41   30.42   FCST   
2012SEP26 171500  2.6 1002.2  -1.9  37.0  2.1 2.2 2.7  0.7T6hr   ON  ON    11.59 -20.49  CRVBND   NA    30.39   30.43   FCST   
2012SEP26 173000  2.6 1002.2  -1.9  37.0  2.1 2.4 2.5  0.7T6hr   ON  ON    13.94 -20.08  CRVBND   NA    30.37   30.45   FCST   
2012SEP26 174500  2.6 1002.2  -1.8  37.0  2.1 2.5 2.5  0.7T6hr   ON  ON    14.22 -20.28  CRVBND   NA    30.34   30.46   FCST   
2012SEP26 180000  2.7 1001.2  -1.8  39.0  2.2 3.2 3.4  1.2T6hr   ON  ON    12.84 -18.04  SHEAR    NA    30.32   30.48   FCST   
2012SEP26 181500  2.7 1001.3  -1.7  39.0  2.3 2.9 3.2  0.7T6hr   ON  ON   -43.89 -28.34  CRVBND   NA    29.95   31.02   SPRL   
2012SEP26 183000  2.7 1001.2  -1.8  39.0  2.4 3.0 3.0  none   ON  ON    11.31 -15.72  SHEAR    NA    30.28   30.51   FCST   
2012SEP26 184500  2.7 1001.2  -1.8  39.0  2.4 2.5 2.5  none   ON  ON    -8.61 -23.57  CRVBND   NA    30.20   30.82   SPRL   
2012SEP26 190000  2.7 1001.2  -1.8  39.0  2.4 2.5 2.5  none   ON  ON     5.23 -13.75  CRVBND   NA    30.23   30.54   FCST   
2012SEP26 191500  2.7 1001.2  -1.8  39.0  2.5 2.2 2.2  none   ON  ON     5.52 -12.81  CRVBND   NA    30.21   30.56   FCST   
2012SEP26 193000  2.7 1001.2  -1.8  39.0  2.5 2.2 2.2  none   ON  ON    11.87 -12.72  CRVBND   NA    30.19   30.58   FCST   
2012SEP26 194500  2.7 1001.2  -1.8  39.0  2.5 2.5 2.5  none   ON  ON    10.60 -13.25  CRVBND   NA    30.16   30.59   FCST   
2012SEP26 200000  2.6 1002.2  -1.8  37.0  2.5 2.5 2.5  none   ON  ON    11.87 -13.43  CRVBND   NA    30.14   30.61   FCST   
2012SEP26 201500  2.6 1002.2  -1.8  37.0  2.5 2.5 2.5  none   ON  ON     2.65 -15.04  CRVBND   NA    30.12   30.63   FCST   
2012SEP26 203000  2.5 1003.2  -1.8  35.0  2.5 2.2 2.2  none   ON  ON     3.26 -16.87  CRVBND   NA    30.10   30.64   FCST   
2012SEP26 204500  2.5 1003.2  -1.8  35.0  2.5 2.2 2.2  none  OFF  ON     2.19 -16.94  CRVBND   NA    30.08   30.66   FCST   
2012SEP26 210000  2.5 1003.2  -1.8  35.0  2.5 2.2 2.2  none  OFF  ON   -12.34 -17.19  CRVBND   NA    30.20   30.80   FCST   
2012SEP26 211500  2.5 1003.2  -1.8  35.0  2.4 2.5 2.5  none   ON  ON    -0.79 -19.71  CRVBND   NA    30.17   30.82   FCST   
2012SEP26 213000  2.5 1003.2  -1.8  35.0  2.3 2.2 2.2  none   ON  ON    -0.31 -23.09  CRVBND   NA    30.15   30.83   FCST   
2012SEP26 214500  2.5 1003.2  -1.8  35.0  2.3 2.5 2.5  none   ON  ON    -3.70 -24.16  CRVBND   NA    30.12   30.85   FCST   
2012SEP26 220000  2.5 1003.2  -1.8  35.0  2.3 2.5 2.5  none   ON  ON     8.17 -26.02  CRVBND   NA    30.10   30.87   FCST   
2012SEP26 221500  2.5 1003.2  -1.8  35.0  2.3 2.5 2.5  none   ON  ON     8.02 -27.14  CRVBND   NA    30.07   30.88   FCST   
2012SEP26 223000  2.5 1003.2  -1.8  35.0  2.3 2.5 2.5  none   ON  ON     2.34 -27.56  CRVBND   NA    30.05   30.90   FCST   
2012SEP26 224500  2.5 1003.3  -1.7  35.0  2.4 2.5 2.5  none   ON  ON     3.57 -26.38  CRVBND   NA    30.02   30.92   FCST   
2012SEP26 230000  2.5 1003.3  -1.7  35.0  2.3 2.2 2.2  none   ON  ON    -7.74 -26.59  CRVBND   NA    30.00   30.94   FCST   
2012SEP26 231500  2.5 1003.3  -1.7  35.0  2.3 2.7 2.7  none   ON  ON    -0.79 -27.38  CRVBND   NA    29.97   30.95   FCST   
2012SEP26 233000  2.5 1003.3  -1.7  35.0  2.4 2.7 2.7  none   ON  ON   -13.26 -27.34  CRVBND   NA    29.95   30.97   FCST   
2012SEP26 234500  2.5 1003.3  -1.7  35.0  2.4 2.7 2.7  none   ON  ON   -11.80 -26.18  CRVBND   NA    29.92   30.99   FCST   
2012SEP27 000000  2.5 1003.3  -1.7  35.0  2.4 2.7 2.7  none   ON  OFF   -4.86 -26.61  CRVBND   NA    29.90   31.01   FCST   
2012SEP27 001500  2.5 1003.3  -1.7  35.0  2.5 2.5 2.5  none  OFF  OFF   -7.57 -26.98  CRVBND   NA    29.88   31.03   FCST   
2012SEP27 003000  2.5 1003.3  -1.7  35.0  2.5 2.5 2.5  none  OFF  OFF   -9.30 -26.10  CRVBND   NA    29.85   31.04   FCST   
2012SEP27 004500  2.5 1003.3  -1.7  35.0  2.5 2.5 2.5  none  OFF  OFF   -3.54 -26.42  CRVBND   NA    29.83   31.06   FCST   
2012SEP27 010000  2.5 1003.3  -1.7  35.0  2.5 2.5 2.5  none  OFF  OFF    3.11 -26.85  CRVBND   NA    29.81   31.08   FCST   
2012SEP27 011500  2.5 1003.3  -1.7  35.0  2.5 2.5 2.5  none  OFF  OFF    2.19 -27.18  CRVBND   NA    29.78   31.10   FCST   
2012SEP27 013000  2.5 1003.3  -1.7  35.0  2.5 2.2 2.2  none  OFF  OFF   -7.57 -27.43  CRVBND   NA    29.76   31.12   FCST   
2012SEP27 014500  2.5 1003.3  -1.7  35.0  2.4 2.2 2.2  none   ON  OFF   -9.83 -27.96  CRVBND   NA    29.74   31.14   FCST   
2012SEP27 020000  2.5 1003.3  -1.6  35.0  2.4 2.2 2.2  none   ON  OFF   -7.57 -28.91  CRVBND   NA    29.72   31.16   FCST   
2012SEP27 021500  2.5 1003.4  -1.6  35.0  2.4 2.2 2.2  none   ON  OFF   -2.72 -27.24  CRVBND   NA    29.70   31.18   FCST   
2012SEP27 023000  2.5 1003.4  -1.6  35.0  2.4 2.2 2.2  none   ON  OFF   -6.88 -26.16  CRVBND   NA    29.68   31.20   FCST   
2012SEP27 024500  2.5 1003.4  -1.6  35.0  2.3 2.2 2.2  none   ON  OFF   -5.53 -27.03  CRVBND   NA    29.65   31.22   FCST   
2012SEP27 030000  2.5 1003.4  -1.6  35.0  2.3 2.2 2.2  none   ON  OFF   -2.56 -20.96  CRVBND   NA    29.50   31.40   FCST   
2012SEP27 031500  2.5 1003.4  -1.6  35.0  2.2 2.2 2.2  none   ON  OFF    0.01 -21.67  CRVBND   NA    29.47   31.42   FCST   
2012SEP27 033000  2.5 1003.4  -1.6  35.0  2.2 2.2 2.2  none   ON  OFF    4.78 -20.94  CRVBND   NA    29.45   31.44   FCST   
2012SEP27 034500  2.5 1003.4  -1.6  35.0  2.2 2.2 2.2  none   ON  OFF    3.26 -19.77  CRVBND   NA    29.42   31.46   FCST   
2012SEP27 040000  2.5 1003.5  -1.5  35.0  2.2 2.2 2.2  none   ON  OFF   -0.15 -18.36  CRVBND   NA    29.40   31.48   FCST   
2012SEP27 041500  2.5 1003.5  -1.5  35.0  2.2 2.7 2.7  none   ON  OFF   -6.71 -19.16  CRVBND   NA    29.37   31.50   FCST   
2012SEP27 043000  2.5 1003.5  -1.5  35.0  2.2 2.2 2.2  none   ON  OFF   -5.53 -18.36  CRVBND   NA    29.35   31.52   FCST   
2012SEP27 044500  2.5 1003.5  -1.5  35.0  2.2 2.2 2.2  none   ON  OFF   -5.53 -17.74  CRVBND   NA    29.33   31.54   FCST   
2012SEP27 050000  2.5 1003.5  -1.5  35.0  2.2 2.2 2.2  none   ON  FLG   -9.66 -16.72  CRVBND   NA    29.30   31.56   FCST   
2012SEP27 051500  2.5 1003.5  -1.5  35.0  2.2 2.7 2.7  none   ON  OFF   -6.37 -17.32  CRVBND   NA    29.28   31.58   FCST   
2012SEP27 053000  2.5 1003.5  -1.5  35.0  2.3 2.5 2.5  none   ON  OFF   -3.86 -17.09  CRVBND   NA    29.26   31.60   FCST   
2012SEP27 054500  2.5 1003.5  -1.5  35.0  2.2 2.2 2.2  none   ON  OFF   -0.31 -17.51  CRVBND   NA    29.24   31.62   FCST   
2012SEP27 060000  2.5 1003.5  -1.5  35.0  2.2 2.2 2.2  none   ON  OFF    4.63 -17.56  CRVBND   NA    29.21   31.64   FCST   
2012SEP27 061500  2.5 1003.5  -1.5  35.0  2.2 2.2 2.2  none   ON  OFF    9.18 -18.30  CRVBND   NA    29.19   31.66   FCST   
2012SEP27 063000  2.5 1003.5  -1.5  35.0  2.3 2.5 2.5  none   ON  OFF    7.59 -17.64  CRVBND   NA    29.17   31.69   FCST   
2012SEP27 064500  2.5 1003.5  -1.5  35.0  2.3 2.5 2.5  none   ON  OFF    6.86 -16.81  CRVBND   NA    29.15   31.71   FCST   
2012SEP27 070000  2.5 1003.5  -1.5  35.0  2.3 2.7 2.7  none   ON  OFF    7.29 -17.45  CRVBND   NA    29.13   31.73   FCST   
2012SEP27 071500  2.5 1003.5  -1.5  35.0  2.3 2.2 2.2  none   ON  OFF    6.56 -19.95  CRVBND   NA    29.11   31.75   FCST   
2012SEP27 073000  2.5 1003.5  -1.5  35.0  2.3 2.2 2.2  none   ON  OFF    8.31 -19.99  CRVBND   NA    29.09   31.77   FCST   
2012SEP27 074500  2.4 1004.3  -1.5  34.0  2.3 2.5 2.5  none   ON  OFF    8.46 -20.68  CRVBND   NA    29.07   31.80   FCST   
2012SEP27 080000  2.4 1004.3  -1.5  34.0  2.3 2.2 2.2  none   ON  OFF    9.18 -21.18  CRVBND   NA    29.05   31.82   FCST   
2012SEP27 081500  2.4 1004.4  -1.4  34.0  2.4 2.7 2.7  none  OFF  OFF   12.29 -22.17  CRVBND   NA    29.03   31.84   FCST   
2012SEP27 083000  2.4 1004.4  -1.4  34.0  2.3 2.5 2.5  none   ON  OFF   12.84 -22.87  CRVBND   NA    29.02   31.86   FCST   
2012SEP27 084500  2.4 1004.4  -1.4  34.0  2.4 2.7 2.7  none  OFF  OFF   12.15 -22.27  CRVBND   NA    29.00   31.89   FCST   
2012SEP27 090000  2.4 1004.4  -1.4  34.0  2.4 2.8 2.9  0.5Thour OFF  OFF   15.03 -21.96  CRVBND   NA    28.90   31.50   FCST   
2012SEP27 091500  2.4 1004.4  -1.4  34.0  2.4 2.5 2.5  none  OFF  OFF   13.53 -21.71  CRVBND   NA    28.88   31.52   FCST   
2012SEP27 094500  2.4 1004.4  -1.4  34.0  2.4 2.2 2.2  none  OFF  OFF   13.12 -22.12  CRVBND   NA    28.85   31.58   FCST   
2012SEP27 100000  2.4 1004.4  -1.4  34.0  2.4 2.5 2.5  none  OFF  OFF    3.42 -23.64  CRVBND   NA    28.84   31.60   FCST   
2012SEP27 101500  2.4 1004.4  -1.4  34.0  2.4 2.7 2.7  none  OFF  OFF   -6.37 -23.93  CRVBND   NA    28.82   31.62   FCST   
2012SEP27 103000  2.5 1003.6  -1.4  35.0  2.5 2.7 2.7  none  OFF  OFF  -20.18 -25.70  CRVBND   NA    28.81   31.65   FCST   
2012SEP27 104500  2.5 1003.6  -1.4  35.0  2.5 2.7 2.7  none  OFF  OFF  -46.82 -26.15  CRVBND   NA    28.79   31.68   FCST   
2012SEP27 110000  2.5 1003.6  -1.4  35.0  2.5 2.9 3.0  0.7T6hr  OFF  OFF  -30.30 -27.37  CRVBND   NA    28.78   31.70   FCST   
2012SEP27 111500  2.6 1002.6  -1.4  37.0  2.6 2.9 2.9  0.7T6hr  OFF  OFF  -30.07 -27.90  CRVBND   NA    28.76   31.73   FCST   
2012SEP27 113000  2.6 1002.6  -1.4  37.0  2.6 2.9 3.0  0.5Thour OFF  OFF  -37.12 -29.47  CRVBND   NA    28.75   31.75   FCST   
2012SEP27 114500  2.6 1002.7  -1.4  37.0  2.6 2.9 3.7  0.7T6hr  OFF  OFF  -44.75 -31.04  CRVBND   NA    28.73   31.77   FCST   
2012SEP27 120000  2.6 1002.7  -1.4  37.0  2.6 2.2 2.2  none  OFF  OFF  -44.75 -31.29  CRVBND   NA    28.72   31.80   FCST   
2012SEP27 121500  2.6 1002.7  -1.3  37.0  2.5 2.0 2.0  none   ON  OFF  -36.10 -34.17  UNIFRM   NA    28.71   31.83   FCST   
2012SEP27 123000  2.6 1002.7  -1.3  37.0  2.6 3.0 3.4  0.7T6hr  OFF  OFF  -28.02 -35.80  CRVBND   NA    28.70   31.85   FCST   
